,,,-254.00010054E-6,10.4000006,,,,,-254.00010054E-6,-11.1999998,
,,,-253.00009293E-6,10.0000000,,,,,-253.00009293E-6,-11.1999998,
,,,-252.00008531E-6,9.800000191,,,,,-252.00008531E-6,-11.1999998,
,,,-251.00007770E-6,9.600000381,,,,,-251.00007770E-6,-11.1999998,
,,,-250.00009919E-6,9.400000572,,,,,-250.00009919E-6,-11.1999998,
,,,-249.00009157E-6,9.199999809,,,,,-249.00009157E-6,-11.1999998,
,,,-248.00008396E-6,9.000000000,,,,,-248.00008396E-6,-11.1999998,
,,,-247.00010545E-6,8.800000191,,,,,-247.00010545E-6,-11.1999998,
,,,-246.00009783E-6,8.600000381,,,,,-246.00009783E-6,-11.1999998,
,,,-245.00009022E-6,8.199999809,,,,,-245.00009022E-6,-11.1999998,
,,,-244.00009715E-6,8.199999809,,,,,-244.00009715E-6,-11.1999998,
,,,-243.00008954E-6,7.400000095,,,,,-243.00008954E-6,-11.1999998,
,,,-242.00009648E-6,7.599999905,,,,,-242.00009648E-6,-11.1999998,
,,,-241.00008886E-6,7.20000029,,,,,-241.00008886E-6,-11.1999998,
,,,-240.00009580E-6,7.00000000,,,,,-240.00009580E-6,-11.1999998,
,,,-239.00008819E-6,6.80000019,,,,,-239.00008819E-6,-11.1999998,
,,,-238.00009512E-6,6.59999990,,,,,-238.00009512E-6,-11.1999998,
,,,-237.00008751E-6,6.20000029,,,,,-237.00008751E-6,-11.1999998,
,,,-236.00009445E-6,6.20000029,,,,,-236.00009445E-6,-11.1999998,
,,,-235.00008683E-6,5.80000019,,,,,-235.00008683E-6,-11.1999998,
,,,-234.00009377E-6,5.59999990,,,,,-234.00009377E-6,-11.1999998,
,,,-233.00008615E-6,5.40000010,,,,,-233.00008615E-6,-12.0000000,
,,,-232.00009309E-6,5.00000000,,,,,-232.00009309E-6,-12.0000000,
,,,-231.00008548E-6,4.80000019,,,,,-231.00008548E-6,-12.0000000,
,,,-230.00009242E-6,4.59999990,,,,,-230.00009242E-6,-11.1999998,
,,,-229.00008480E-6,4.20000029,,,,,-229.00008480E-6,-12.0000000,
,,,-228.00009174E-6,4.00000000,,,,,-228.00009174E-6,-12.8000002,
,,,-227.00008412E-6,3.79999995,,,,,-227.00008412E-6,-12.0000000,
,,,-226.00009106E-6,3.20000005,,,,,-226.00009106E-6,-12.8000002,
,,,-225.00009800E-6,3.20000005,,,,,-225.00009800E-6,-12.8000002,
,,,-224.00009038E-6,3.00000000,,,,,-224.00009038E-6,-12.8000002,
,,,-223.00009732E-6,2.79999995,,,,,-223.00009732E-6,-13.6000004,
,,,-222.00008971E-6,2.6000001,,,,,-222.00008971E-6,-13.6000004,
,,,-221.00009664E-6,2.2000000,,,,,-221.00009664E-6,-14.4000006,
,,,-220.00008903E-6,2.0000000,,,,,-220.00008903E-6,-14.4000006,
,,,-219.00009597E-6,1.8000001,,,,,-219.00009597E-6,-15.1999998,
,,,-218.00008835E-6,1.6000000,,,,,-218.00008835E-6,-15.1999998,
,,,-217.00009529E-6,1.2000000,,,,,-217.00009529E-6,-16.0000000,
,,,-216.00008768E-6,1.000000,,,,,-216.00008768E-6,-16.0000000,
,,,-215.00009461E-6,600.000023842E-3,,,,,-215.00009461E-6,-17.6000004,
,,,-214.00008700E-6,200.00000298E-3,,,,,-214.00008700E-6,-17.6000004,
,,,-213.00009394E-6,200.00000298E-3,,,,,-213.00009394E-6,-18.3999996,
,,,-212.00008632E-6,0.0,,,,,-212.00008632E-6,-18.3999996,
,,,-211.00009326E-6,-200.00000298E-3,,,,,-211.00009326E-6,-19.2000008,
,,,-210.00008564E-6,-800.000011921E-3,,,,,-210.00008564E-6,-20.0000000,
,,,-209.00009258E-6,-1.000000,,,,,-209.00009258E-6,-20.0000000,
,,,-208.00008497E-6,-1.000000,,,,,-208.00008497E-6,-20.80000114,
,,,-207.00009190E-6,-1.6000000,,,,,-207.00009190E-6,-20.80000114,
,,,-206.00008429E-6,-1.8000001,,,,,-206.00008429E-6,-21.60000038,
,,,-205.00009123E-6,-2.0000000,,,,,-205.00009123E-6,-22.39999962,
,,,-204.00009817E-6,-2.0000000,,,,,-204.00009817E-6,-23.20000076,
,,,-203.00009055E-6,-2.6000001,,,,,-203.00009055E-6,-23.20000076,
,,,-202.00009749E-6,-3.00000000,,,,,-202.00009749E-6,-24.00000000,
,,,-201.00008987E-6,-3.20000005,,,,,-201.00008987E-6,-24.80000114,
,,,-200.00009681E-6,-3.60000014,,,,,-200.00009681E-6,-25.60000038,
,,,-199.00008920E-6,-3.60000014,,,,,-199.00008920E-6,-26.39999962,
,,,-198.00009613E-6,-4.00000000,,,,,-198.00009613E-6,-26.39999962,
,,,-197.00008852E-6,-4.40000010,,,,,-197.00008852E-6,-28.00000000,
,,,-196.00009546E-6,-4.59999990,,,,,-196.00009546E-6,-28.00000000,
,,,-195.00008784E-6,-4.80000019,,,,,-195.00008784E-6,-28.80000114,
,,,-194.00009478E-6,-5.20000029,,,,,-194.00009478E-6,-29.60000038,
,,,-193.00008717E-6,-5.40000010,,,,,-193.00008717E-6,-30.39999962,
,,,-192.00009410E-6,-5.80000019,,,,,-192.00009410E-6,-30.39999962,
,,,-191.00008649E-6,-6.00000000,,,,,-191.00008649E-6,-31.20000076,
,,,-190.00009343E-6,-6.40000010,,,,,-190.00009343E-6,-32.00000000,
,,,-189.00008581E-6,-6.59999990,,,,,-189.00008581E-6,-32.79999924,
,,,-188.00009275E-6,-6.80000019,,,,,-188.00009275E-6,-32.79999924,
,,,-187.00008513E-6,-7.20000029,,,,,-187.00008513E-6,-33.60000229,
,,,-186.00009207E-6,-7.400000095,,,,,-186.00009207E-6,-34.40000153,
,,,-185.00008446E-6,-7.599999905,,,,,-185.00008446E-6,-35.20000076,
,,,-184.00009139E-6,-7.800000191,,,,,-184.00009139E-6,-36.00000000,
,,,-183.00009833E-6,-8.400000572,,,,,-183.00009833E-6,-36.00000000,
,,,-182.00009072E-6,-8.600000381,,,,,-182.00009072E-6,-37.60000229,
,,,-181.00009765E-6,-8.800000191,,,,,-181.00009765E-6,-38.40000153,
,,,-180.00009004E-6,-9.000000000,,,,,-180.00009004E-6,-38.40000153,
,,,-179.00009698E-6,-9.400000572,,,,,-179.00009698E-6,-40.00000000,
,,,-178.00008936E-6,-9.600000381,,,,,-178.00008936E-6,-40.00000000,
,,,-177.00009630E-6,-10.0000000,,,,,-177.00009630E-6,-40.79999924,
,,,-176.00008869E-6,-10.1999998,,,,,-176.00008869E-6,-41.60000229,
,,,-175.00009562E-6,-10.4000006,,,,,-175.00009562E-6,-42.40000153,
,,,-174.00008801E-6,-10.6000004,,,,,-174.00008801E-6,-43.20000076,
,,,-173.00009495E-6,-10.8000002,,,,,-173.00009495E-6,-44.00000000,
,,,-172.00008733E-6,-11.1999998,,,,,-172.00008733E-6,-44.79999924,
,,,-171.00009427E-6,-11.4000006,,,,,-171.00009427E-6,-45.60000229,
,,,-170.00008665E-6,-11.8000002,,,,,-170.00008665E-6,-45.60000229,
,,,-169.00009359E-6,-11.8000002,,,,,-169.00009359E-6,-47.20000076,
,,,-168.00008598E-6,-12.1999998,,,,,-168.00008598E-6,-48.00000000,
,,,-167.00009292E-6,-12.4000006,,,,,-167.00009292E-6,-48.00000000,
,,,-166.00008530E-6,-12.4000006,,,,,-166.00008530E-6,-48.79999924,
,,,-165.00009224E-6,-12.8000002,,,,,-165.00009224E-6,-50.40000153,
,,,-164.00008462E-6,-13.0000000,,,,,-164.00008462E-6,-51.20000076,
,,,-163.00009156E-6,-13.1999998,,,,,-163.00009156E-6,-52.00000000,
,,,-162.00009850E-6,-13.6000004,,,,,-162.00009850E-6,-52.79999924,
,,,-161.00009088E-6,-14.0000000,,,,,-161.00009088E-6,-52.79999924,
,,,-160.00009782E-6,-14.0000000,,,,,-160.00009782E-6,-53.60000229,
,,,-159.00009021E-6,-14.0000000,,,,,-159.00009021E-6,-54.40000153,
,,,-158.00009714E-6,-14.6000004,,,,,-158.00009714E-6,-56.000000000,
,,,-157.00008953E-6,-14.8000002,,,,,-157.00008953E-6,-56.799999237,
,,,-156.00009647E-6,-15.0000000,,,,,-156.00009647E-6,-56.799999237,
,,,-155.00008885E-6,-15.1999998,,,,,-155.00008885E-6,-57.600002289,
,,,-154.00009579E-6,-15.4000006,,,,,-154.00009579E-6,-58.400001526,
,,,-153.00008818E-6,-15.6000004,,,,,-153.00008818E-6,-59.200000763,
,,,-152.00009511E-6,-15.6000004,,,,,-152.00009511E-6,-60.000000000,
,,,-151.00008750E-6,-15.8000002,,,,,-151.00008750E-6,-60.799999237,
,,,-150.00009444E-6,-16.0000000,,,,,-150.00009444E-6,-61.600002289,
,,,-149.00008682E-6,-16.2000008,,,,,-149.00008682E-6,-62.400001526,
,,,-148.0000938E-6,-16.3999996,,,,,-148.0000938E-6,-63.200000763,
,,,-147.0000861E-6,-16.6000004,,,,,-147.0000861E-6,-64.000000000,
,,,-146.0000931E-6,-16.8000011,,,,,-146.0000931E-6,-64.800003052,
,,,-145.0000855E-6,-17.0000000,,,,,-145.0000855E-6,-65.599998474,
,,,-144.0000924E-6,-17.0000000,,,,,-144.0000924E-6,-66.400001526,
,,,-143.0000848E-6,-17.3999996,,,,,-143.0000848E-6,-67.200004578,
,,,-142.0000917E-6,-17.3999996,,,,,-142.0000917E-6,-68.000000000,
,,,-141.0000841E-6,-17.6000004,,,,,-141.0000841E-6,-68.800003052,
,,,-140.0000911E-6,-17.8000011,,,,,-140.0000911E-6,-68.800003052,
,,,-139.0000980E-6,-18.0000000,,,,,-139.0000980E-6,-69.599998474,
,,,-138.0000904E-6,-18.0000000,,,,,-138.0000904E-6,-70.400001526,
,,,-137.0000973E-6,-18.0000000,,,,,-137.0000973E-6,-71.200004578,
,,,-136.0000897E-6,-18.2000008,,,,,-136.0000897E-6,-72.000000000,
,,,-135.0000966E-6,-18.6000004,,,,,-135.0000966E-6,-72.000000000,
,,,-134.0000890E-6,-18.8000011,,,,,-134.0000890E-6,-73.599998474,
,,,-133.0000960E-6,-18.8000011,,,,,-133.0000960E-6,-74.400001526,
,,,-132.0000883E-6,-19.0000000,,,,,-132.0000883E-6,-75.200004578,
,,,-131.0000953E-6,-19.0000000,,,,,-131.0000953E-6,-76.000000000,
,,,-130.0000877E-6,-19.0000000,,,,,-130.0000877E-6,-76.800003052,
,,,-129.0000946E-6,-19.2000008,,,,,-129.0000946E-6,-76.800003052,
,,,-128.0000870E-6,-19.3999996,,,,,-128.0000870E-6,-77.599998474,
,,,-127.0000939E-6,-19.2000008,,,,,-127.0000939E-6,-78.400001526,
,,,-126.0000863E-6,-19.3999996,,,,,-126.0000863E-6,-79.200004578,
,,,-125.0000932E-6,-19.6000004,,,,,-125.0000932E-6,-80.000000000,
,,,-124.0000856E-6,-19.6000004,,,,,-124.0000856E-6,-80.000000000,
,,,-123.0000926E-6,-19.6000004,,,,,-123.0000926E-6,-81.599998474,
,,,-122.0000922E-6,-19.6000004,,,,,-122.0000922E-6,-81.599998474,
,,,-121.0000919E-6,-19.8000011,,,,,-121.0000919E-6,-82.400001526,
,,,-120.0000916E-6,-19.8000011,,,,,-120.0000916E-6,-82.400001526,
,,,-119.0000912E-6,-20.0000000,,,,,-119.0000912E-6,-83.200004578,
,,,-118.0000909E-6,-20.0000000,,,,,-118.0000909E-6,-84.000000000,
,,,-117.0000905E-6,-20.0000000,,,,,-117.0000905E-6,-84.800003052,
,,,-116.0000902E-6,-20.0000000,,,,,-116.0000902E-6,-85.599998474,
,,,-115.0000899E-6,-20.20000076,,,,,-115.0000899E-6,-86.400001526,
,,,-114.0000895E-6,-20.39999962,,,,,-114.0000895E-6,-86.400001526,
,,,-113.0000892E-6,-20.0000000,,,,,-113.0000892E-6,-87.200004578,
,,,-112.0000888E-6,-20.20000076,,,,,-112.0000888E-6,-87.200004578,
,,,-111.0000885E-6,-20.20000076,,,,,-111.0000885E-6,-88.000000000,
,,,-110.0000882E-6,-20.20000076,,,,,-110.0000882E-6,-88.800003052,
,,,-109.0000878E-6,-20.39999962,,,,,-109.0000878E-6,-89.599998474,
,,,-108.0000948E-6,-20.39999962,,,,,-108.0000948E-6,-89.599998474,
,,,-107.0000944E-6,-20.20000076,,,,,-107.0000944E-6,-90.400001526,
,,,-106.0000941E-6,-20.20000076,,,,,-106.0000941E-6,-91.200004578,
,,,-105.0000938E-6,-20.39999962,,,,,-105.0000938E-6,-92.000000000,
,,,-104.0000934E-6,-20.20000076,,,,,-104.0000934E-6,-92.000000000,
,,,-103.0000931E-6,-20.20000076,,,,,-103.0000931E-6,-92.000000000,
,,,-102.0000927E-6,-20.20000076,,,,,-102.0000927E-6,-93.599998474,
,,,-101.0000924E-6,-20.20000076,,,,,-101.0000924E-6,-93.599998474,
,,,-100.0000921E-6,-20.20000076,,,,,-100.0000921E-6,-94.400001526,
,,,-99.000091723E-6,-20.20000076,,,,,-99.000091723E-6,-94.400001526,
,,,-98.000091384E-6,-20.20000076,,,,,-98.000091384E-6,-95.200004578,
,,,-97.000091046E-6,-20.0000000,,,,,-97.000091046E-6,-95.200004578,
,,,-96.000090707E-6,-20.0000000,,,,,-96.000090707E-6,-96.000000000,
,,,-95.000090369E-6,-19.8000011,,,,,-95.000090369E-6,-96.000000000,
,,,-94.000090030E-6,-20.0000000,,,,,-94.000090030E-6,-96.800003052,
,,,-93.000089691E-6,-19.6000004,,,,,-93.000089691E-6,-96.800003052,
,,,-92.000089353E-6,-19.6000004,,,,,-92.000089353E-6,-97.599998474,
,,,-91.000089014E-6,-19.6000004,,,,,-91.000089014E-6,-97.599998474,
,,,-90.000088676E-6,-19.3999996,,,,,-90.000088676E-6,-98.400001526,
,,,-89.000088337E-6,-19.3999996,,,,,-89.000088337E-6,-99.200004578,
,,,-88.000087999E-6,-19.3999996,,,,,-88.000087999E-6,-99.200004578,
,,,-87.000094936E-6,-19.2000008,,,,,-87.000094936E-6,-99.200004578,
,,,-86.000094598E-6,-19.2000008,,,,,-86.000094598E-6,-100.0000000,
,,,-85.000094259E-6,-19.0000000,,,,,-85.000094259E-6,-100.0000000,
,,,-84.000093921E-6,-18.8000011,,,,,-84.000093921E-6,-100.8000031,
,,,-83.000093582E-6,-18.8000011,,,,,-83.000093582E-6,-100.8000031,
,,,-82.000093244E-6,-18.6000004,,,,,-82.000093244E-6,-100.8000031,
,,,-81.000092905E-6,-18.3999996,,,,,-81.000092905E-6,-100.8000031,
,,,-80.000092566E-6,-18.2000008,,,,,-80.000092566E-6,-101.5999985,
,,,-79.000092228E-6,-18.0000000,,,,,-79.000092228E-6,-101.5999985,
,,,-78.000091889E-6,-18.2000008,,,,,-78.000091889E-6,-101.5999985,
,,,-77.000091551E-6,-18.2000008,,,,,-77.000091551E-6,-102.4000015,
,,,-76.000091212E-6,-17.8000011,,,,,-76.000091212E-6,-102.4000015,
,,,-75.000090874E-6,-17.6000004,,,,,-75.000090874E-6,-103.2000046,
,,,-74.000090535E-6,-17.3999996,,,,,-74.000090535E-6,-103.2000046,
,,,-73.000090197E-6,-17.2000008,,,,,-73.000090197E-6,-103.2000046,
,,,-72.000089858E-6,-17.0000000,,,,,-72.000089858E-6,-103.2000046,
,,,-71.000089520E-6,-16.8000011,,,,,-71.000089520E-6,-103.2000046,
,,,-70.000089181E-6,-16.8000011,,,,,-70.000089181E-6,-103.2000046,
,,,-69.000088843E-6,-16.6000004,,,,,-69.000088843E-6,-104.0000000,
,,,-68.000088504E-6,-16.3999996,,,,,-68.000088504E-6,-103.2000046,
,,,-67.000088166E-6,-16.3999996,,,,,-67.000088166E-6,-104.0000000,
,,,-66.000095103E-6,-16.0000000,,,,,-66.000095103E-6,-103.2000046,
,,,-65.000094764E-6,-15.8000002,,,,,-65.000094764E-6,-104.0000000,
,,,-64.000094426E-6,-15.8000002,,,,,-64.000094426E-6,-104.0000000,
,,,-63.000094087E-6,-15.4000006,,,,,-63.000094087E-6,-104.0000000,
,,,-62.000093749E-6,-15.1999998,,,,,-62.000093749E-6,-104.8000031,
,,,-61.000089772E-6,-15.0000000,,,,,-61.000089772E-6,-104.0000000,
,,,-60.000093072E-6,-15.0000000,,,,,-60.000093072E-6,-104.0000000,
,,,-59.000092733E-6,-14.6000004,,,,,-59.000092733E-6,-104.8000031,
,,,-58.000092395E-6,-14.1999998,,,,,-58.000092395E-6,-104.0000000,
,,,-57.000092056E-6,-14.1999998,,,,,-57.000092056E-6,-104.0000000,
,,,-56.000091718E-6,-13.8000002,,,,,-56.000091718E-6,-104.0000000,
,,,-55.000091379E-6,-13.6000004,,,,,-55.000091379E-6,-104.0000000,
,,,-54.00009104E-6,-13.4000006,,,,,-54.00009104E-6,-104.0000000,
,,,-53.00009070E-6,-13.1999998,,,,,-53.00009070E-6,-104.0000000,
,,,-52.00009036E-6,-12.8000002,,,,,-52.00009036E-6,-104.0000000,
,,,-51.00009002E-6,-12.8000002,,,,,-51.00009002E-6,-104.0000000,
,,,-50.00008969E-6,-12.6000004,,,,,-50.00008969E-6,-103.2000046,
,,,-49.00009299E-6,-12.1999998,,,,,-49.00009299E-6,-103.2000046,
,,,-48.00009265E-6,-12.0000000,,,,,-48.00009265E-6,-103.2000046,
,,,-47.00009231E-6,-11.6000004,,,,,-47.00009231E-6,-103.2000046,
,,,-46.00009197E-6,-11.6000004,,,,,-46.00009197E-6,-103.2000046,
,,,-45.00009163E-6,-11.1999998,,,,,-45.00009163E-6,-102.4000015,
,,,-44.00009129E-6,-11.0000000,,,,,-44.00009129E-6,-102.4000015,
,,,-43.00009095E-6,-10.6000004,,,,,-43.00009095E-6,-103.2000046,
,,,-42.00009062E-6,-10.4000006,,,,,-42.00009062E-6,-102.4000015,
,,,-41.00009028E-6,-10.1999998,,,,,-41.00009028E-6,-101.5999985,
,,,-40.00008994E-6,-9.800000191,,,,,-40.00008994E-6,-101.5999985,
,,,-39.00009324E-6,-9.600000381,,,,,-39.00009324E-6,-101.5999985,
,,,-38.00009290E-6,-9.400000572,,,,,-38.00009290E-6,-101.5999985,
,,,-37.00009256E-6,-9.199999809,,,,,-37.00009256E-6,-100.8000031,
,,,-36.00009222E-6,-9.000000000,,,,,-36.00009222E-6,-100.8000031,
,,,-35.00009188E-6,-8.600000381,,,,,-35.00009188E-6,-100.8000031,
,,,-34.00009155E-6,-8.199999809,,,,,-34.00009155E-6,-100.0000000,
,,,-33.00009121E-6,-8.000000000,,,,,-33.00009121E-6,-100.0000000,
,,,-32.00009087E-6,-7.800000191,,,,,-32.00009087E-6,-99.200004578,
,,,-31.00009053E-6,-7.400000095,,,,,-31.00009053E-6,-99.200004578,
,,,-30.00009201E-6,-6.80000019,,,,,-30.00009201E-6,-99.200004578,
,,,-29.00009167E-6,-7.00000000,,,,,-29.00009167E-6,-98.400001526,
,,,-28.00009133E-6,-6.40000010,,,,,-28.00009133E-6,-98.400001526,
,,,-27.00009099E-6,-6.20000029,,,,,-27.00009099E-6,-97.599998474,
,,,-26.00009248E-6,-6.00000000,,,,,-26.00009248E-6,-97.599998474,
,,,-25.00009214E-6,-5.59999990,,,,,-25.00009214E-6,-96.800003052,
,,,-24.00009180E-6,-5.20000029,,,,,-24.00009180E-6,-96.800003052,
,,,-23.00009146E-6,-4.80000019,,,,,-23.00009146E-6,-96.000000000,
,,,-22.00009112E-6,-4.80000019,,,,,-22.00009112E-6,-95.200004578,
,,,-21.00009078E-6,-4.59999990,,,,,-21.00009078E-6,-95.200004578,
,,,-20.0000923E-6,-4.20000029,,,,,-20.0000923E-6,-95.200004578,
,,,-19.0000919E-6,-3.79999995,,,,,-19.0000919E-6,-94.400001526,
,,,-18.0000916E-6,-3.60000014,,,,,-18.0000916E-6,-93.599998474,
,,,-17.0000912E-6,-3.40000010,,,,,-17.0000912E-6,-93.599998474,
,,,-16.0000909E-6,-3.00000000,,,,,-16.0000909E-6,-92.800003052,
,,,-15.0000915E-6,-2.6000001,,,,,-15.0000915E-6,-92.000000000,
,,,-14.0000921E-6,-2.4000001,,,,,-14.0000921E-6,-92.000000000,
,,,-13.0000917E-6,-2.0000000,,,,,-13.0000917E-6,-91.200004578,
,,,-12.0000914E-6,-1.8000001,,,,,-12.0000914E-6,-91.200004578,
,,,-11.0000919E-6,-1.6000000,,,,,-11.0000919E-6,-90.400001526,
,,,-10.0000916E-6,-1.2000000,,,,,-10.0000916E-6,-89.599998474,
,,,-9.000091268E-6,-1.000000,,,,,-9.000091268E-6,-88.800003052,
,,,-8.000091839E-6,-800.000011921E-3,,,,,-8.000091839E-6,-88.000000000,
,,,-7.00009150E-6,-400.00000596E-3,,,,,-7.00009150E-6,-88.000000000,
,,,-6.00009162E-6,0.0,,,,,-6.00009162E-6,-87.200004578,
,,,-5.00009173E-6,200.00000298E-3,,,,,-5.00009173E-6,-86.400001526,
,,,-4.00009139E-6,400.00000596E-3,,,,,-4.00009139E-6,-86.400001526,
,,,-3.00009151E-6,800.000011921E-3,,,,,-3.00009151E-6,-86.400001526,
,,,-2.0000916E-6,1.2000000,,,,,-2.0000916E-6,-85.599998474,
,,,-1.0000916E-6,1.2000000,,,,,-1.0000916E-6,-84.800003052,
,,,-91.631590828E-12,1.8000001,,,,,-91.631590828E-12,-84.000000000,
,,,999.908365884E-9,2.0000000,,,,,999.908365884E-9,-83.200004578,
,,,1.9999084E-6,2.4000001,,,,,1.9999084E-6,-82.400001526,
,,,2.99990825E-6,2.6000001,,,,,2.99990825E-6,-81.599998474,
,,,3.99990859E-6,3.00000000,,,,,3.99990859E-6,-81.599998474,
,,,4.99990847E-6,3.00000000,,,,,4.99990847E-6,-80.000000000,
,,,5.99990835E-6,3.40000010,,,,,5.99990835E-6,-80.000000000,
,,,6.99990824E-6,3.60000014,,,,,6.99990824E-6,-80.000000000,
,,,7.999908121E-6,4.00000000,,,,,7.999908121E-6,-78.400001526,
,,,8.999908459E-6,4.40000010,,,,,8.999908459E-6,-77.599998474,
,,,9.999908798E-6,4.59999990,,,,,9.999908798E-6,-77.599998474,
,,,10.9999082E-6,5.00000000,,,,,10.9999082E-6,-76.800003052,
,,,11.9999086E-6,5.00000000,,,,,11.9999086E-6,-76.000000000,
,,,12.9999080E-6,5.20000029,,,,,12.9999080E-6,-75.200004578,
,,,13.9999083E-6,5.59999990,,,,,13.9999083E-6,-74.400001526,
,,,14.9999087E-6,5.80000019,,,,,14.9999087E-6,-73.599998474,
,,,15.9999090E-6,6.00000000,,,,,15.9999090E-6,-72.800003052,
,,,16.9999075E-6,6.40000010,,,,,16.9999075E-6,-71.200004578,
,,,17.9999079E-6,6.59999990,,,,,17.9999079E-6,-71.200004578,
,,,18.9999082E-6,7.00000000,,,,,18.9999082E-6,-70.400001526,
,,,19.9999085E-6,7.20000029,,,,,19.9999085E-6,-69.599998474,
,,,20.99990888E-6,7.400000095,,,,,20.99990888E-6,-68.800003052,
,,,21.99990922E-6,7.800000191,,,,,21.99990922E-6,-68.800003052,
,,,22.99990774E-6,7.800000191,,,,,22.99990774E-6,-68.000000000,
,,,23.99990808E-6,8.199999809,,,,,23.99990808E-6,-67.200004578,
,,,24.99990842E-6,8.400000572,,,,,24.99990842E-6,-66.400001526,
,,,25.99990876E-6,8.600000381,,,,,25.99990876E-6,-65.599998474,
,,,26.99990910E-6,8.800000191,,,,,26.99990910E-6,-64.800003052,
,,,27.99990762E-6,9.199999809,,,,,27.99990762E-6,-64.000000000,
,,,28.99990795E-6,9.400000572,,,,,28.99990795E-6,-64.000000000,
,,,29.99990829E-6,9.600000381,,,,,29.99990829E-6,-62.400001526,
,,,30.99990863E-6,10.0000000,,,,,30.99990863E-6,-62.400001526,
,,,31.99990897E-6,10.1999998,,,,,31.99990897E-6,-60.799999237,
,,,32.99990931E-6,10.4000006,,,,,32.99990931E-6,-60.000000000,
,,,33.99990965E-6,10.6000004,,,,,33.99990965E-6,-60.000000000,
,,,34.99990999E-6,10.6000004,,,,,34.99990999E-6,-59.200000763,
,,,35.99990669E-6,10.8000002,,,,,35.99990669E-6,-57.600002289,
,,,36.99990702E-6,11.0000000,,,,,36.99990702E-6,-57.600002289,
,,,37.99990736E-6,11.1999998,,,,,37.99990736E-6,-56.799999237,
,,,38.99990770E-6,11.4000006,,,,,38.99990770E-6,-56.000000000,
,,,39.99990804E-6,11.6000004,,,,,39.99990804E-6,-54.40000153,
,,,40.99990838E-6,12.0000000,,,,,40.99990838E-6,-54.40000153,
,,,41.99990872E-6,12.0000000,,,,,41.99990872E-6,-52.79999924,
,,,42.99990906E-6,12.1999998,,,,,42.99990906E-6,-52.79999924,
,,,43.99990939E-6,12.4000006,,,,,43.99990939E-6,-52.00000000,
,,,44.99990973E-6,12.8000002,,,,,44.99990973E-6,-51.20000076,
,,,45.99990643E-6,12.8000002,,,,,45.99990643E-6,-50.40000153,
,,,46.99990677E-6,12.8000002,,,,,46.99990677E-6,-49.60000229,
,,,47.99990711E-6,13.1999998,,,,,47.99990711E-6,-48.79999924,
,,,48.99990745E-6,13.1999998,,,,,48.99990745E-6,-48.79999924,
,,,49.99990779E-6,13.6000004,,,,,49.99990779E-6,-47.20000076,
,,,50.99990813E-6,13.6000004,,,,,50.99990813E-6,-46.40000153,
,,,51.99990846E-6,14.0000000,,,,,51.99990846E-6,-45.60000229,
,,,52.99990880E-6,14.0000000,,,,,52.99990880E-6,-44.79999924,
,,,53.99990914E-6,14.1999998,,,,,53.99990914E-6,-44.79999924,
,,,54.999909480E-6,14.1999998,,,,,54.999909480E-6,-44.00000000,
,,,55.999909819E-6,14.1999998,,,,,55.999909819E-6,-43.20000076,
,,,56.999906519E-6,14.6000004,,,,,56.999906519E-6,-42.40000153,
,,,57.999906858E-6,14.8000002,,,,,57.999906858E-6,-41.60000229,
,,,58.999907196E-6,14.8000002,,,,,58.999907196E-6,-40.79999924,
,,,59.999907535E-6,14.8000002,,,,,59.999907535E-6,-40.00000000,
,,,60.999907873E-6,15.1999998,,,,,60.999907873E-6,-39.20000076,
,,,61.999904574E-6,15.0000000,,,,,61.999904574E-6,-38.40000153,
,,,62.999904912E-6,15.1999998,,,,,62.999904912E-6,-37.60000229,
,,,63.999905251E-6,15.4000006,,,,,63.999905251E-6,-37.60000229,
,,,64.999905590E-6,15.6000004,,,,,64.999905590E-6,-36.79999924,
,,,65.999905928E-6,15.4000006,,,,,65.999905928E-6,-35.20000076,
,,,66.999906267E-6,15.4000006,,,,,66.999906267E-6,-35.20000076,
,,,67.999906605E-6,15.8000002,,,,,67.999906605E-6,-34.40000153,
,,,68.999906944E-6,15.8000002,,,,,68.999906944E-6,-33.60000229,
,,,69.999907282E-6,16.0000000,,,,,69.999907282E-6,-32.79999924,
,,,70.999907621E-6,16.0000000,,,,,70.999907621E-6,-32.00000000,
,,,71.999907959E-6,16.0000000,,,,,71.999907959E-6,-32.00000000,
,,,72.999908298E-6,16.0000000,,,,,72.999908298E-6,-31.20000076,
,,,73.999908636E-6,16.2000008,,,,,73.999908636E-6,-31.20000076,
,,,74.999908975E-6,16.2000008,,,,,74.999908975E-6,-29.60000038,
,,,75.999909313E-6,16.3999996,,,,,75.999909313E-6,-29.60000038,
,,,76.999909652E-6,16.3999996,,,,,76.999909652E-6,-28.80000114,
,,,77.999909990E-6,16.2000008,,,,,77.999909990E-6,-28.00000000,
,,,78.999910329E-6,16.3999996,,,,,78.999910329E-6,-27.20000076,
,,,79.999910668E-6,16.2000008,,,,,79.999910668E-6,-27.20000076,
,,,80.999911006E-6,16.3999996,,,,,80.999911006E-6,-25.60000038,
,,,81.999911345E-6,16.6000004,,,,,81.999911345E-6,-25.60000038,
,,,82.999911683E-6,16.3999996,,,,,82.999911683E-6,-24.80000114,
,,,83.999904746E-6,16.3999996,,,,,83.999904746E-6,-24.00000000,
,,,84.999905084E-6,16.6000004,,,,,84.999905084E-6,-24.00000000,
